Batsman,Bowler,0s_prob,1s_prob,2s_prob,3s_prob,4s_prob,5s_prob,6s_prob,outs_prob,extras_prob
S Anirudha,CK Langeveldt,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2
S Anirudha,C Nanda,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
S Anirudha,CA Lynn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,CH Gayle,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285
S Anirudha,CH Morris,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,CJ Jordan,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,CJ McKay,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
S Anirudha,CA Ingram,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,C Munro,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
S Anirudha,CRD Fernando,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,CJ Anderson,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
S Anirudha,DW Steyn,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
S Anirudha,DJ Harris,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
S Anirudha,DL Vettori,0.2,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.1
S Anirudha,DT Christian,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,DJG Sammy,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
S Anirudha,DS Lehmann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DA Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DA Warner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DJ Jacobs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DJ Hussey,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285
S Anirudha,D Wiese,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,DJ Hooda,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,Deepak Lokandersingh Chahar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DNT Zoysa,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
S Anirudha,DPMD Jayawardene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DB Ravi Teja,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
S Anirudha,DS Kulkarni,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
S Anirudha,D du Preez,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
S Anirudha,D Salunkhe,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
S Anirudha,DP Nannes,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,D Kalyankrishna,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0
S Anirudha,DJ Thornely,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
S Anirudha,DJ Muthuswami,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,DAJ Bracewell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,DE Bollinger,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
S Anirudha,DJ Bravo,0.2,0.3,0.1,0.0,0.1,0.0,0.1,0.1,0.1
S Anirudha,DR Smith,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,FY Fazal,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,F Behardien,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,FH Edwards,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,F du Plessis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,GH Vihari,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0
S Anirudha,Gagandeep Singh Toor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,GB Hogg,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,GJ Bailey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,GD McGrath,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
S Anirudha,GJ Maxwell,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
S Anirudha,GC Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,GR Napier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,Gurinder Singh Sandhu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S Anirudha,Gurkeerat Singh,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
